x-axis,1,2
second,Volt,Volt
-5.1500E-03,+8.0402011E+00,+6.8341709E+00
-5.1400E-03,+7.8391960E+00,+6.8341709E+00
-5.1300E-03,+8.0150754E+00,+7.1859297E+00
-5.1200E-03,+8.0150754E+00,+6.7839197E+00
-5.1100E-03,+8.0402011E+00,+6.7839197E+00
-5.1000E-03,+7.8643217E+00,+6.8341709E+00
-5.0900E-03,+8.0150754E+00,+7.1859297E+00
-5.0800E-03,+8.0402011E+00,+6.8341709E+00
-5.0700E-03,+7.8391960E+00,+6.8341709E+00
-5.0600E-03,+8.0150754E+00,+6.8844222E+00
-5.0500E-03,+8.0150754E+00,+6.8844222E+00
-5.0400E-03,+7.8643217E+00,+6.8341709E+00
-5.0300E-03,+8.0402011E+00,+6.8341709E+00
-5.0200E-03,+8.0150754E+00,+6.8844222E+00
-5.0100E-03,+8.0150754E+00,+7.1859297E+00
-5.0000E-03,+8.0150754E+00,+6.8341709E+00
-4.9900E-03,+7.8391960E+00,+7.2361810E+00
-4.9800E-03,+8.0150754E+00,+7.2361810E+00
-4.9700E-03,+7.8643217E+00,+6.8341709E+00
-4.9600E-03,+7.8391960E+00,+6.8341709E+00
-4.9500E-03,+8.0150754E+00,+7.1859297E+00
-4.9400E-03,+8.0402011E+00,+6.8341709E+00
-4.9300E-03,+8.0150754E+00,+7.1859297E+00
-4.9200E-03,+7.8643217E+00,+6.8341709E+00
-4.9100E-03,+7.8391960E+00,+6.8341709E+00
-4.9000E-03,+7.8391960E+00,+7.1859297E+00
-4.8900E-03,+7.8391960E+00,+7.1859297E+00
-4.8800E-03,+8.0150754E+00,+6.8844222E+00
-4.8700E-03,+8.0150754E+00,+7.1859297E+00
-4.8600E-03,+8.0402011E+00,+6.8341709E+00
-4.8500E-03,+8.0402011E+00,+7.1859297E+00
-4.8400E-03,+7.8391960E+00,+7.1859297E+00
-4.8300E-03,+8.0402011E+00,+7.1859297E+00
-4.8200E-03,+8.0150754E+00,+6.8844222E+00
-4.8100E-03,+7.8391960E+00,+7.1859297E+00
-4.8000E-03,-16.7085428E+00,+6.4321609E+00
-4.7900E-03,-16.4824122E+00,+5.9798995E+00
-4.7800E-03,-16.2814072E+00,+5.2261307E+00
-4.7700E-03,-16.0804021E+00,+4.8241206E+00
-4.7600E-03,-15.6783921E+00,+4.8241206E+00
-4.7500E-03,-15.6783921E+00,+4.0703518E+00
-4.7400E-03,-15.2763820E+00,+4.0201005E+00
-4.7300E-03,-15.0753770E+00,+3.2160804E+00
-4.7200E-03,-14.8743720E+00,+2.8140704E+00
-4.7100E-03,-14.6733669E+00,+2.4120603E+00
-4.7000E-03,-14.4723619E+00,+1.7085427E+00
-4.6900E-03,-14.2713569E+00,+1.6080402E+00
-4.6800E-03,-14.0703519E+00,+1.2060302E+00
-4.6700E-03,-14.0452262E+00,+1.1557789E+00
-4.6600E-03,-13.6934674E+00,+402.0101E-03
-4.6500E-03,-13.4673368E+00,+402.0101E-03
-4.6400E-03,-13.2914574E+00,-301.5075E-03
-4.6300E-03,-13.2663318E+00,+0.0E+00
-4.6200E-03,-13.0904524E+00,-753.7688E-03
-4.6100E-03,-12.8643217E+00,-452.2613E-03
-4.6000E-03,-12.6633167E+00,-1.1557789E+00
-4.5900E-03,-12.6633167E+00,-1.5577890E+00
-4.5800E-03,-12.4623117E+00,-1.2060302E+00
-4.5700E-03,-12.4623117E+00,-1.6080402E+00
-4.5600E-03,-12.2864323E+00,-1.6080402E+00
-4.5500E-03,-12.0854272E+00,-2.0603015E+00
-4.5400E-03,-12.0351760E+00,-2.4120603E+00
-4.5300E-03,-11.8844222E+00,-2.4120603E+00
-4.5200E-03,-11.8592966E+00,-2.7638191E+00
-4.5100E-03,-11.8341709E+00,-2.4623116E+00
-4.5000E-03,-11.6582915E+00,-3.1658292E+00
-4.4900E-03,-11.4824122E+00,-3.2160804E+00
-4.4800E-03,-11.4572865E+00,-3.2160804E+00
-4.4700E-03,-11.2562815E+00,-3.5678392E+00
-4.4600E-03,-11.2562815E+00,-3.6180905E+00
-4.4500E-03,-11.2311559E+00,-4.0201005E+00
-4.4400E-03,-11.0552765E+00,-3.9698493E+00
-4.4300E-03,-11.0301508E+00,-4.0201005E+00
-4.4200E-03,-10.8542714E+00,-4.4221106E+00
-4.4100E-03,-10.8542714E+00,-4.7236181E+00
-4.4000E-03,-10.8542714E+00,-4.7236181E+00
-4.3900E-03,-10.8291458E+00,-4.4723618E+00
-4.3800E-03,-10.6532664E+00,-4.4221106E+00
-4.3700E-03,-10.4773870E+00,-4.7738694E+00
-4.3600E-03,-10.6281408E+00,-4.8743719E+00
-4.3500E-03,-10.4271358E+00,-5.1758794E+00
-4.3400E-03,-10.2512564E+00,-4.8743719E+00
-4.3300E-03,-10.2763820E+00,-5.2261307E+00
-4.3200E-03,-10.2512564E+00,-5.2261307E+00
-4.3100E-03,-10.0753770E+00,-5.6281407E+00
-4.3000E-03,-10.2512564E+00,-5.6281407E+00
-4.2900E-03,-10.2512564E+00,-5.6281407E+00
-4.2800E-03,-10.0502513E+00,-5.6281407E+00
-4.2700E-03,-10.0502513E+00,-5.2763820E+00
-4.2600E-03,-10.0251257E+00,-5.6281407E+00
-4.2500E-03,-9.8492463E+00,-5.9798995E+00
-4.2400E-03,-9.8492463E+00,-6.0301508E+00
-4.2300E-03,-9.8492463E+00,-5.6783920E+00
-4.2200E-03,-9.8492463E+00,-6.0301508E+00
-4.2100E-03,-9.8492463E+00,-6.3819096E+00
-4.2000E-03,-9.6733669E+00,-6.0301508E+00
-4.1900E-03,-9.8492463E+00,-6.0301508E+00
-4.1800E-03,-9.6733669E+00,-6.0804021E+00
-4.1700E-03,-9.6733669E+00,-6.4321609E+00
-4.1600E-03,-9.6482413E+00,-6.4321609E+00
-4.1500E-03,-9.6482413E+00,-6.4321609E+00
-4.1400E-03,-9.6231157E+00,-6.7839197E+00
-4.1300E-03,-9.4472363E+00,-6.8341709E+00
-4.1200E-03,-9.4472363E+00,-6.4321609E+00
-4.1100E-03,-9.4472363E+00,-6.7839197E+00
-4.1000E-03,-9.6482413E+00,-6.4824121E+00
-4.0900E-03,-9.4472363E+00,-6.8341709E+00
-4.0800E-03,-9.4472363E+00,-6.7839197E+00
-4.0700E-03,-9.2713569E+00,-6.8341709E+00
-4.0600E-03,-9.4472363E+00,-6.8341709E+00
-4.0500E-03,-9.2713569E+00,-6.7839197E+00
-4.0400E-03,-9.2713569E+00,-7.1859297E+00
-4.0300E-03,-9.2462312E+00,-6.8341709E+00
-4.0200E-03,-9.2462312E+00,-6.8341709E+00
-4.0100E-03,-9.4221106E+00,-6.8341709E+00
-4.0000E-03,-9.2713569E+00,-7.1859297E+00
-3.9900E-03,-9.2462312E+00,-7.2361810E+00
-3.9800E-03,-9.2462312E+00,-7.2361810E+00
-3.9700E-03,-9.2462312E+00,-6.8341709E+00
-3.9600E-03,-9.2462312E+00,-6.8844222E+00
-3.9500E-03,-9.2211056E+00,-6.8844222E+00
-3.9400E-03,-9.0703518E+00,-6.8844222E+00
-3.9300E-03,-9.0703518E+00,-6.8341709E+00
-3.9200E-03,-9.0452262E+00,-6.8844222E+00
-3.9100E-03,-9.2462312E+00,-7.2361810E+00
-3.9000E-03,-9.0452262E+00,-7.2361810E+00
-3.8900E-03,-9.2462312E+00,-7.5376885E+00
-3.8800E-03,-9.0703518E+00,-6.8844222E+00
-3.8700E-03,-9.0452262E+00,-7.2361810E+00
-3.8600E-03,-9.0452262E+00,-7.1859297E+00
-3.8500E-03,-9.0452262E+00,-7.2361810E+00
-3.8400E-03,-9.0452262E+00,-6.8844222E+00
-3.8300E-03,-8.8693468E+00,-7.2361810E+00
-3.8200E-03,-9.0452262E+00,-6.9346734E+00
-3.8100E-03,-9.0452262E+00,-7.2361810E+00
-3.8000E-03,-9.2211056E+00,-7.2361810E+00
-3.7900E-03,-9.0452262E+00,-7.2864322E+00
-3.7800E-03,-9.0452262E+00,-7.2361810E+00
-3.7700E-03,-9.0452262E+00,-6.8844222E+00
-3.7600E-03,-8.8442212E+00,-7.6381910E+00
-3.7500E-03,-9.0452262E+00,-7.2361810E+00
-3.7400E-03,-8.8693468E+00,-7.5879398E+00
-3.7300E-03,-9.0201006E+00,-7.2361810E+00
-3.7200E-03,-9.0201006E+00,-7.5879398E+00
-3.7100E-03,-8.8442212E+00,-7.2864322E+00
-3.7000E-03,-9.0452262E+00,-7.2361810E+00
-3.6900E-03,-8.8693468E+00,-7.6381910E+00
-3.6800E-03,-9.0201006E+00,-7.2361810E+00
-3.6700E-03,-8.8442212E+00,-7.3366835E+00
-3.6600E-03,-9.0201006E+00,-7.2864322E+00
-3.6500E-03,-9.0201006E+00,-7.2864322E+00
-3.6400E-03,-9.0452262E+00,-7.2864322E+00
-3.6300E-03,-8.8442212E+00,-7.5879398E+00
-3.6200E-03,-9.0201006E+00,-7.2361810E+00
-3.6100E-03,-9.0201006E+00,-7.6381910E+00
-3.6000E-03,-9.0452262E+00,-7.5879398E+00
-3.5900E-03,-9.0201006E+00,-7.2864322E+00
-3.5800E-03,-8.8693468E+00,-7.6381910E+00
-3.5700E-03,-8.8442212E+00,-7.5879398E+00
-3.5600E-03,-8.8442212E+00,-7.2864322E+00
-3.5500E-03,-9.0452262E+00,-7.2361810E+00
-3.5400E-03,-9.0201006E+00,-7.2361810E+00
-3.5300E-03,-8.8442212E+00,-7.5879398E+00
-3.5200E-03,-8.8442212E+00,-7.6381910E+00
-3.5100E-03,-8.8693468E+00,-7.5879398E+00
-3.5000E-03,-8.8442212E+00,-7.5879398E+00
-3.4900E-03,-9.0201006E+00,-7.2864322E+00
-3.4800E-03,-8.8190955E+00,-7.2864322E+00
-3.4700E-03,-9.0201006E+00,-7.6381910E+00
-3.4600E-03,-8.8442212E+00,-7.6381910E+00
-3.4500E-03,-8.8442212E+00,-7.5879398E+00
-3.4400E-03,-8.8190955E+00,-7.2864322E+00
-3.4300E-03,-8.8693468E+00,-7.5879398E+00
-3.4200E-03,-8.8442212E+00,-7.6381910E+00
-3.4100E-03,-8.8442212E+00,-7.2361810E+00
-3.4000E-03,-8.8442212E+00,-7.2864322E+00
-3.3900E-03,-8.8442212E+00,-7.6381910E+00
-3.3800E-03,-8.8442212E+00,-7.2864322E+00
-3.3700E-03,-8.8442212E+00,-7.6381910E+00
-3.3600E-03,-9.0452262E+00,-7.5879398E+00
-3.3500E-03,-8.8442212E+00,-7.5879398E+00
-3.3400E-03,-8.8442212E+00,-7.6381910E+00
-3.3300E-03,-8.8442212E+00,-7.6381910E+00
-3.3200E-03,-8.8442212E+00,-7.2361810E+00
-3.3100E-03,-8.8442212E+00,-7.9396986E+00
-3.3000E-03,-9.0201006E+00,-7.5879398E+00
-3.2900E-03,-8.8442212E+00,-7.6381910E+00
-3.2800E-03,-8.8442212E+00,-7.2864322E+00
-3.2700E-03,-8.8442212E+00,-7.1859297E+00
-3.2600E-03,-8.6683418E+00,-7.6381910E+00
-3.2500E-03,-8.8693468E+00,-7.5879398E+00
-3.2400E-03,-8.8190955E+00,-7.2864322E+00
-3.2300E-03,-8.8442212E+00,-7.6381910E+00
-3.2200E-03,-8.8442212E+00,-7.5879398E+00
-3.2100E-03,-8.8190955E+00,-7.2864322E+00
-3.2000E-03,-9.0201006E+00,-7.5879398E+00
-3.1900E-03,-8.8693468E+00,-7.6381910E+00
-3.1800E-03,-9.0201006E+00,-7.2864322E+00
-3.1700E-03,-8.6683418E+00,-7.6381910E+00
-3.1600E-03,-8.8442212E+00,-7.6381910E+00
-3.1500E-03,-8.6683418E+00,-7.6381910E+00
-3.1400E-03,-8.8693468E+00,-7.6381910E+00
-3.1300E-03,-8.8442212E+00,-7.6381910E+00
-3.1200E-03,-8.6683418E+00,-7.6381910E+00
-3.1100E-03,-8.8442212E+00,-7.2864322E+00
-3.1000E-03,-8.6683418E+00,-7.5879398E+00
-3.0900E-03,-8.8442212E+00,-7.6381910E+00
-3.0800E-03,-8.8442212E+00,-7.2864322E+00
-3.0700E-03,-8.8442212E+00,-7.6381910E+00
-3.0600E-03,-8.8442212E+00,-7.6381910E+00
-3.0500E-03,-8.6683418E+00,-7.6381910E+00
-3.0400E-03,-8.8442212E+00,-7.9899498E+00
-3.0300E-03,-8.8442212E+00,-7.6381910E+00
-3.0200E-03,-8.8693468E+00,-7.6381910E+00
-3.0100E-03,-9.0201006E+00,-7.6381910E+00
-3.0000E-03,-8.8442212E+00,-7.6381910E+00
-2.9900E-03,-8.8693468E+00,-7.6381910E+00
-2.9800E-03,-8.8442212E+00,-7.5879398E+00
-2.9700E-03,-8.8693468E+00,-7.6381910E+00
-2.9600E-03,-8.8442212E+00,-7.5879398E+00
-2.9500E-03,-8.8442212E+00,-7.2864322E+00
-2.9400E-03,-8.8442212E+00,-7.6381910E+00
-2.9300E-03,-8.8442212E+00,-7.5879398E+00
-2.9200E-03,-8.8442212E+00,-7.6381910E+00
-2.9100E-03,-8.6683418E+00,-7.2864322E+00
-2.9000E-03,-8.8442212E+00,-7.3366835E+00
-2.8900E-03,-8.8442212E+00,-7.2361810E+00
-2.8800E-03,-8.8442212E+00,-7.6381910E+00
-2.8700E-03,-8.8442212E+00,-7.9899498E+00
-2.8600E-03,-8.8442212E+00,-7.2864322E+00
-2.8500E-03,-8.8442212E+00,-7.2864322E+00
-2.8400E-03,-8.6432161E+00,-7.6381910E+00
-2.8300E-03,-8.8190955E+00,-7.6381910E+00
-2.8200E-03,-8.8442212E+00,-7.5879398E+00
-2.8100E-03,-8.8693468E+00,-7.2361810E+00
-2.8000E-03,-8.8442212E+00,-7.6884423E+00
-2.7900E-03,-9.0201006E+00,-7.6381910E+00
-2.7800E-03,-8.8442212E+00,-7.6381910E+00
-2.7700E-03,-8.8442212E+00,-7.2864322E+00
-2.7600E-03,-8.8442212E+00,-7.2864322E+00
-2.7500E-03,-9.0201006E+00,-7.6381910E+00
-2.7400E-03,-8.8442212E+00,-7.6381910E+00
-2.7300E-03,-8.8442212E+00,-7.2361810E+00
-2.7200E-03,-8.8442212E+00,-7.2864322E+00
-2.7100E-03,-8.8442212E+00,-7.6381910E+00
-2.7000E-03,-8.8442212E+00,-7.6381910E+00
-2.6900E-03,-8.8190955E+00,-7.6381910E+00
-2.6800E-03,-9.0201006E+00,-7.6381910E+00
-2.6700E-03,-8.8442212E+00,-7.2864322E+00
-2.6600E-03,-8.8442212E+00,-7.6381910E+00
-2.6500E-03,-8.8442212E+00,-7.6381910E+00
-2.6400E-03,-8.8442212E+00,-7.6381910E+00
-2.6300E-03,-8.8442212E+00,-7.5879398E+00
-2.6200E-03,-8.8442212E+00,-7.2864322E+00
-2.6100E-03,-8.6683418E+00,-7.5879398E+00
-2.6000E-03,-8.8442212E+00,-7.2864322E+00
-2.5900E-03,-8.8442212E+00,-7.5879398E+00
-2.5800E-03,-8.8442212E+00,-7.5879398E+00
-2.5700E-03,-8.8190955E+00,-7.2864322E+00
-2.5600E-03,-8.8442212E+00,-7.6381910E+00
-2.5500E-03,-8.8693468E+00,-7.6381910E+00
-2.5400E-03,-8.8442212E+00,-7.6381910E+00
-2.5300E-03,-8.8442212E+00,-7.6381910E+00
-2.5200E-03,-8.8442212E+00,-7.5879398E+00
-2.5100E-03,-8.8442212E+00,-7.2361810E+00
-2.5000E-03,-8.8442212E+00,-7.6884423E+00
-2.4900E-03,-8.8442212E+00,-7.6381910E+00
-2.4800E-03,-8.8190955E+00,-7.6381910E+00
-2.4700E-03,-8.9949749E+00,-7.6381910E+00
-2.4600E-03,-8.8442212E+00,-7.5879398E+00
-2.4500E-03,-8.8442212E+00,-7.6381910E+00
-2.4400E-03,-8.8442212E+00,-7.6381910E+00
-2.4300E-03,-8.8190955E+00,-7.5879398E+00
-2.4200E-03,-8.8442212E+00,-7.6381910E+00
-2.4100E-03,-8.8442212E+00,-7.6381910E+00
-2.4000E-03,-8.8442212E+00,-7.6381910E+00
-2.3900E-03,-8.8442212E+00,-7.6381910E+00
-2.3800E-03,-8.8442212E+00,-7.6381910E+00
-2.3700E-03,-8.8190955E+00,-7.5879398E+00
-2.3600E-03,-8.6683418E+00,-7.2361810E+00
-2.3500E-03,-8.6683418E+00,-7.2864322E+00
-2.3400E-03,-8.8442212E+00,-7.6381910E+00
-2.3300E-03,-8.8442212E+00,-7.6381910E+00
-2.3200E-03,-8.6683418E+00,-7.5879398E+00
-2.3100E-03,-9.0201006E+00,-7.2864322E+00
-2.3000E-03,-8.8442212E+00,-7.6381910E+00
-2.2900E-03,-8.8190955E+00,-7.6381910E+00
-2.2800E-03,-8.8693468E+00,-7.5879398E+00
-2.2700E-03,-8.8442212E+00,-7.6381910E+00
-2.2600E-03,-8.8442212E+00,-7.6381910E+00
-2.2500E-03,-8.8442212E+00,-7.6381910E+00
-2.2400E-03,-8.8442212E+00,-7.6381910E+00
-2.2300E-03,-8.6683418E+00,-7.6381910E+00
-2.2200E-03,-8.8442212E+00,-7.6381910E+00
-2.2100E-03,-8.6432161E+00,-7.6381910E+00
-2.2000E-03,-8.8442212E+00,-7.6381910E+00
-2.1900E-03,-8.6432161E+00,-7.6381910E+00
-2.1800E-03,-8.8442212E+00,-7.6381910E+00
-2.1700E-03,-8.6683418E+00,-7.2864322E+00
-2.1600E-03,-8.8442212E+00,-7.2864322E+00
-2.1500E-03,-8.8442212E+00,-7.6381910E+00
-2.1400E-03,-8.8442212E+00,-7.2864322E+00
-2.1300E-03,-8.8190955E+00,-7.6381910E+00
-2.1200E-03,-8.8190955E+00,-7.6381910E+00
-2.1100E-03,-8.6683418E+00,-7.6381910E+00
-2.1000E-03,-8.8190955E+00,-7.6381910E+00
-2.0900E-03,-8.8442212E+00,-7.6381910E+00
-2.0800E-03,-8.6683418E+00,-7.6381910E+00
-2.0700E-03,-9.0201006E+00,-7.2361810E+00
-2.0600E-03,-8.8442212E+00,-7.5879398E+00
-2.0500E-03,-8.6432161E+00,-7.2864322E+00
-2.0400E-03,-8.6432161E+00,-7.6381910E+00
-2.0300E-03,-8.6683418E+00,-7.6381910E+00
-2.0200E-03,-8.8442212E+00,-7.6381910E+00
-2.0100E-03,-8.8190955E+00,-7.6381910E+00
-2.0000E-03,-8.8190955E+00,-7.6381910E+00
-1.9900E-03,-8.8442212E+00,-7.2864322E+00
-1.9800E-03,-9.0201006E+00,-7.6381910E+00
-1.9700E-03,-8.8693468E+00,-7.6381910E+00
-1.9600E-03,-8.8442212E+00,-7.9899498E+00
-1.9500E-03,-8.6683418E+00,-7.6381910E+00
-1.9400E-03,-8.8442212E+00,-7.9899498E+00
-1.9300E-03,-8.8442212E+00,-7.6381910E+00
-1.9200E-03,-8.8442212E+00,-7.6381910E+00
-1.9100E-03,-8.8442212E+00,-7.6381910E+00
-1.9000E-03,-8.8190955E+00,-7.6884423E+00
-1.8900E-03,-8.8442212E+00,-7.5879398E+00
-1.8800E-03,-8.6683418E+00,-7.6381910E+00
-1.8700E-03,-9.0452262E+00,-7.6381910E+00
-1.8600E-03,-8.6683418E+00,-7.6381910E+00
-1.8500E-03,-8.8442212E+00,-7.6381910E+00
-1.8400E-03,-8.8442212E+00,-7.2361810E+00
-1.8300E-03,-8.8442212E+00,-7.6381910E+00
-1.8200E-03,-8.8442212E+00,-7.5879398E+00
-1.8100E-03,-8.8442212E+00,-7.6381910E+00
-1.8000E-03,-8.8442212E+00,-7.2864322E+00
-1.7900E-03,-8.8190955E+00,-7.6381910E+00
-1.7800E-03,-8.6683418E+00,-7.6381910E+00
-1.7700E-03,-8.6683418E+00,-7.6381910E+00
-1.7600E-03,-8.6683418E+00,-7.6381910E+00
-1.7500E-03,-8.6683418E+00,-7.5879398E+00
-1.7400E-03,-8.8442212E+00,-7.5879398E+00
-1.7300E-03,-8.8442212E+00,-7.6381910E+00
-1.7200E-03,-8.8442212E+00,-7.6381910E+00
-1.7100E-03,-8.6432161E+00,-7.6381910E+00
-1.7000E-03,-8.8442212E+00,-7.2361810E+00
-1.6900E-03,-8.6683418E+00,-7.5879398E+00
-1.6800E-03,-8.8442212E+00,-7.2361810E+00
-1.6700E-03,-8.8442212E+00,-7.6381910E+00
-1.6600E-03,-8.8442212E+00,-7.6381910E+00
-1.6500E-03,-8.8442212E+00,-7.5879398E+00
-1.6400E-03,-8.8442212E+00,-7.6381910E+00
-1.6300E-03,-8.9949749E+00,-7.6381910E+00
-1.6200E-03,-8.8442212E+00,-7.2864322E+00
-1.6100E-03,-8.9949749E+00,-7.5879398E+00
-1.6000E-03,-8.6934674E+00,-7.5879398E+00
-1.5900E-03,-8.8442212E+00,-7.6381910E+00
-1.5800E-03,-8.8442212E+00,-7.6381910E+00
-1.5700E-03,-8.8442212E+00,-7.5879398E+00
-1.5600E-03,-8.8190955E+00,-7.6381910E+00
-1.5500E-03,-8.6683418E+00,-7.6381910E+00
-1.5400E-03,-8.8190955E+00,-7.6381910E+00
-1.5300E-03,-8.8190955E+00,-7.2864322E+00
-1.5200E-03,-8.6683418E+00,-7.6381910E+00
-1.5100E-03,-9.0452262E+00,-7.6381910E+00
-1.5000E-03,-8.8442212E+00,-7.6381910E+00
-1.4900E-03,-8.6934674E+00,-7.2864322E+00
-1.4800E-03,-8.6683418E+00,-7.6381910E+00
-1.4700E-03,-8.6683418E+00,-7.6381910E+00
-1.4600E-03,-8.8190955E+00,-7.9899498E+00
-1.4500E-03,-9.0201006E+00,-7.6381910E+00
-1.4400E-03,-8.6683418E+00,-7.6381910E+00
-1.4300E-03,-8.8442212E+00,-7.6381910E+00
-1.4200E-03,-8.8442212E+00,-7.6381910E+00
-1.4100E-03,-8.8190955E+00,-7.6884423E+00
-1.4000E-03,-8.8442212E+00,-7.6381910E+00
-1.3900E-03,-8.8442212E+00,-7.6381910E+00
-1.3800E-03,-8.8442212E+00,-7.2864322E+00
-1.3700E-03,-8.8442212E+00,-7.6381910E+00
-1.3600E-03,-8.6683418E+00,-7.6381910E+00
-1.3500E-03,-8.8442212E+00,-7.2864322E+00
-1.3400E-03,-8.8442212E+00,-7.6381910E+00
-1.3300E-03,-8.6683418E+00,-7.5879398E+00
-1.3200E-03,-8.8693468E+00,-7.5879398E+00
-1.3100E-03,-8.6683418E+00,-7.2361810E+00
-1.3000E-03,-8.8442212E+00,-7.6381910E+00
-1.2900E-03,-8.8442212E+00,-7.5879398E+00
-1.2800E-03,-8.6432161E+00,-7.6381910E+00
-1.2700E-03,-8.6934674E+00,-7.5879398E+00
-1.2600E-03,-8.6683418E+00,-7.3366835E+00
-1.2500E-03,-8.8442212E+00,-7.6381910E+00
-1.2400E-03,-8.8442212E+00,-7.6381910E+00
-1.2300E-03,-8.8190955E+00,-7.6381910E+00
-1.2200E-03,-8.8442212E+00,-7.6381910E+00
-1.2100E-03,-8.6432161E+00,-7.6381910E+00
-1.2000E-03,-8.6934674E+00,-7.2361810E+00
-1.1900E-03,-8.8442212E+00,-7.6381910E+00
-1.1800E-03,-8.6934674E+00,-7.2864322E+00
-1.1700E-03,-8.8442212E+00,-7.6381910E+00
-1.1600E-03,-8.6683418E+00,-7.5879398E+00
-1.1500E-03,-8.8190955E+00,-7.6381910E+00
-1.1400E-03,-8.6432161E+00,-7.5879398E+00
-1.1300E-03,-8.6683418E+00,-7.6381910E+00
-1.1200E-03,-8.8442212E+00,-7.2864322E+00
-1.1100E-03,-8.8190955E+00,-7.6381910E+00
-1.1000E-03,-8.8442212E+00,-7.2864322E+00
-1.0900E-03,-8.8442212E+00,-7.6381910E+00
-1.0800E-03,-8.8442212E+00,-7.6381910E+00
-1.0700E-03,-8.8190955E+00,-7.6381910E+00
-1.0600E-03,-8.8190955E+00,-7.6381910E+00
-1.0500E-03,-8.8190955E+00,-7.6381910E+00
-1.0400E-03,-8.8442212E+00,-7.6381910E+00
-1.0300E-03,-8.8442212E+00,-7.6381910E+00
-1.0200E-03,-8.6683418E+00,-7.6381910E+00
-1.0100E-03,-8.8442212E+00,-7.6381910E+00
-1.0000E-03,-8.8442212E+00,-7.6381910E+00
-990.0E-06,-8.8442212E+00,-7.2864322E+00
-980.0E-06,-8.8442212E+00,-7.2864322E+00
-970.0E-06,-8.6683418E+00,-7.6381910E+00
-960.0E-06,-8.8442212E+00,-7.2361810E+00
-950.0E-06,-8.8190955E+00,-7.6381910E+00
-940.0E-06,-8.8190955E+00,-7.6381910E+00
-930.0E-06,-8.8442212E+00,-7.6381910E+00
-920.0E-06,-8.8442212E+00,-7.6381910E+00
-910.0E-06,-8.8442212E+00,-7.2361810E+00
-900.0E-06,-8.8190955E+00,-7.6381910E+00
-890.0E-06,-8.8190955E+00,-7.6381910E+00
-880.0E-06,-8.8442212E+00,-7.5879398E+00
-870.0E-06,-8.8442212E+00,-7.6381910E+00
-860.0E-06,-8.8442212E+00,-7.6381910E+00
-850.0E-06,-8.6683418E+00,-7.6381910E+00
-840.0E-06,-8.8442212E+00,-7.5879398E+00
-830.0E-06,-8.8190955E+00,-7.2864322E+00
-820.0E-06,-8.8442212E+00,-7.5879398E+00
-810.0E-06,-8.8442212E+00,-7.6381910E+00
-800.0E-06,-8.6432161E+00,-7.9899498E+00
-790.0E-06,-8.8442212E+00,-7.6381910E+00
-780.0E-06,-8.8442212E+00,-7.6381910E+00
-770.0E-06,-8.8190955E+00,-7.2864322E+00
-760.0E-06,-8.8190955E+00,-7.5879398E+00
-750.0E-06,-8.8190955E+00,-7.6381910E+00
-740.0E-06,-8.8442212E+00,-7.6381910E+00
-730.0E-06,-8.6683418E+00,-7.2361810E+00
-720.0E-06,-8.8442212E+00,-7.6381910E+00
-710.0E-06,-8.6683418E+00,-7.6381910E+00
-700.0E-06,-8.8442212E+00,-7.5879398E+00
-690.0E-06,-8.8442212E+00,-7.5879398E+00
-680.0E-06,-8.6683418E+00,-7.2864322E+00
-670.0E-06,-8.8442212E+00,-7.5879398E+00
-660.0E-06,-8.8442212E+00,-7.2864322E+00
-650.0E-06,-8.8442212E+00,-7.6381910E+00
-640.0E-06,-8.6432161E+00,-7.6381910E+00
-630.0E-06,-8.8442212E+00,-7.5879398E+00
-620.0E-06,-8.6683418E+00,-7.6381910E+00
-610.0E-06,-8.6432161E+00,-7.6381910E+00
-600.0E-06,-8.8442212E+00,-7.6381910E+00
-590.0E-06,-8.6683418E+00,-7.6381910E+00
-580.0E-06,-8.6683418E+00,-7.5879398E+00
-570.0E-06,-8.8442212E+00,-7.6381910E+00
-560.0E-06,-8.6683418E+00,-7.6381910E+00
-550.0E-06,-8.8442212E+00,-7.2864322E+00
-540.0E-06,-8.8442212E+00,-7.6381910E+00
-530.0E-06,-8.8442212E+00,-7.6381910E+00
-520.0E-06,-8.8190955E+00,-7.6381910E+00
-510.0E-06,-8.8442212E+00,-7.6381910E+00
-500.0E-06,-8.8190955E+00,-7.2864322E+00
-490.0E-06,-8.6683418E+00,-7.6381910E+00
-480.0E-06,-8.8442212E+00,-7.6381910E+00
-470.0E-06,-8.8442212E+00,-7.2864322E+00
-460.0E-06,-8.8190955E+00,-7.6381910E+00
-450.0E-06,-8.6683418E+00,-7.6381910E+00
-440.0E-06,-8.6432161E+00,-7.2361810E+00
-430.0E-06,-8.6432161E+00,-7.9899498E+00
-420.0E-06,-8.8442212E+00,-7.6381910E+00
-410.0E-06,-8.6683418E+00,-7.6381910E+00
-400.0E-06,-8.8442212E+00,-7.5879398E+00
-390.0E-06,-8.8190955E+00,-7.2864322E+00
-380.0E-06,-9.0201006E+00,-7.6381910E+00
-370.0E-06,-8.8190955E+00,-7.2864322E+00
-360.0E-06,-8.6683418E+00,-7.2864322E+00
-350.0E-06,-8.6683418E+00,-7.2864322E+00
-340.0E-06,-8.8442212E+00,-7.2864322E+00
-330.0E-06,-8.8442212E+00,-7.2864322E+00
-320.0E-06,-8.8442212E+00,-7.6381910E+00
